"Frequency","Product","Product1"
1098000,106.17858075703532,34.627882445899246
1099500,100.31437532249475,22.371114396380815
1101000,104.23575162106503,20.455415854262853
1102500,103.87503233516851,30.911498367771625
1104000,93.982025890905007,29.647909965158455
1105500,102.42324030484086,30.600135910701496
1107000,99.70505111007995,30.216533846528257
1108500,100.34696357493401,29.468278838512646
1110000,100.47827476308952,30.690008896703944
1111500,101.890946806896,26.033400137050911
1113000,95.046581604989399,29.556558886760229
1114500,101.38486325565312,29.975465318849768
1116000,100.89127933501129,25.603304263012014
1117500,104.24832105495929,25.517818525768551
1119000,103.08589718661551,30.721967729946272
1120500,79.790457375783291,29.542766779838754
1122000,107.11176799800256,30.475272037977277
1123500,94.535683625166968,29.726116156957207
1125000,102.58765374826673,29.020129162356572
1126500,97.461554113762361,30.760443805352253
1128000,104.52212331042364,24.02159752354509
1129500,101.05846233328947,26.861561278398575
1131000,99.091305919080511,23.4732830587736
1132500,103.17114897698491,25.633484423435519
1134000,78.177057021376669,18.879582636643907
1135500,100.40004536330648,22.096447696042794
1137000,93.697091958963455,24.854792209468304
1138500,103.06600067712623,24.158169405895187
1140000,105.65105519598519,31.30678109997962
1141500,100.66511302798192,33.019041124805241
1143000,98.13072796998685,17.378774190099872
1144500,106.31365544185385,17.698719839282731
1146000,101.4451953219021,28.936090485442314
1147500,102.00966503543663,28.717711764466976
1149000,107.50566947689848,32.586401103463068
1150500,97.783696378255556,27.750337259329228
1152000,105.74666790376838,29.201855523144253
1153500,100.82346218989585,25.587483004715143
1155000,104.52798733517575,32.591397453223323
1156500,102.65425614911575,25.986932314349779
1158000,107.41650142357214,24.331611120081167
1159500,105.46210964152633,26.74591601423321
1161000,102.20507547082715,9.3352172223072518
1162500,96.796394492183865,22.362161376060847
1164000,100.74729093486457,17.726222286850785
1165500,91.815479125674173,13.717850321209969
1167000,104.00915799278602,27.172449646638626
1168500,105.37628588236871,33.974346211739828
1170000,107.24861729344252,12.840411645082572
1171500,102.14457790039859,30.303572380516922
1173000,104.61066275037554,23.656952309524527
1174500,94.91145784051092,26.999459841253039
1176000,100.49879166056309,25.919563409224757
1177500,98.964755752546239,27.719918915212126
1179000,103.78228950938436,18.651214154172155
1180500,94.472151361080421,0.24708255214543806
1182000,87.974792984366914,29.879856078102275
1183500,93.499921242875033,29.816780340674875
1185000,104.15199831951765,23.284799990679641
1186500,101.44672993849986,23.961237528575015
1188000,104.62059026834274,19.607928843879325
1189500,104.26704441075512,23.857727557797883
1191000,100.74268091735205,-8.3847534942197921
1192500,97.836133747551116,31.52809400185026
1194000,100.44955569551757,32.8481278796447
1195500,99.116003166295911,27.329053466084439
1197000,103.5777299064053,20.163138832356516
1198500,107.95781625279116,25.388034907760328
1200000,113.99072873289582,62.583435897260472
1201500,101.04170963630865,29.350344820725113
1203000,104.61328183258225,24.653460699730452
1204500,98.958946707629281,26.34806393385615
1206000,100.25560635617131,25.436237156648737
1207500,83.833368659357191,28.327819363441037
1209000,98.532069503681257,29.107503826519959
1210500,104.10218086542852,29.640888146774
1212000,102.30221400973157,27.494139874659517
1213500,101.56459616372535,28.340828800553588
1215000,99.949999225157569,24.798044454882906
1216500,102.16531767896984,22.197033482516719
1218000,95.791423557268757,27.272900149586462
1219500,107.33680971983098,22.654456815375056
1221000,97.261151162373295,15.775176058888956
1222500,99.5332498724472,21.289046506512634
1224000,94.15143738299102,21.913985355904522
1225500,101.90876217498614,20.323468257312236
1227000,102.65807327549709,27.685973399955412
1228500,93.419195571679282,22.682562859077386
1230000,109.56367817239257,30.989299389391167
1231500,99.247715024765768,23.486433372310035
1233000,98.082924167977154,16.940372989729013
1234500,101.66638345997194,31.07515381364021
1236000,102.33177970737196,23.381382229570367
1237500,104.51303923805851,32.174471533175122
1239000,80.922658527659394,28.672957065011587
1240500,104.69947444124037,30.421681341372839
1242000,109.30833869368706,20.438998834605783
1243500,101.87583094357112,30.96289899227591
1245000,103.78538485845999,20.795775925055146
1246500,99.115433475401744,30.950698791394249
1248000,89.724292671073812,27.948311497357995
1249500,101.388895631021,30.089067424505153
1251000,106.17900063154212,32.568678257234893
1252500,102.76766815197563,21.232443225879393
1254000,95.514149685456289,20.578380507558443
1255500,96.731174185398714,28.807450730014136
1257000,93.599492081716761,26.021419570152315
1258500,99.943495567276841,19.321272791101105
1260000,97.093794480900627,29.645012456527549
1261500,101.59735134666971,26.049910197382662
1263000,103.55689169810985,27.656239162947731
1264500,100.08957835244873,27.176974486863813
1266000,104.6350056292677,22.990588843857122
1267500,101.82482167222025,30.799478257389712
1269000,101.46998508456853,31.701662790393858
1270500,100.77260256739811,29.731423441564484
1272000,106.59283727103787,19.932562060566358
1273500,97.507468479919325,24.294287309136323
1275000,107.42537752027714,22.747462515567577
1276500,102.07978829089751,23.896019337292039
1278000,105.11040718720525,21.54000615370855
1279500,105.5096484652087,24.508770240122566
1281000,101.94580177892881,23.448937174100237
1282500,103.18898494262766,30.981456613332121
1284000,100.88388920913751,25.523892083196742
1285500,102.64090035633279,24.539525761899462
1287000,101.39193569989854,29.333879787742365
1288500,101.24136313979521,24.947944293825607
1290000,97.444224848759376,27.197737070915608
1291500,93.621647569914131,22.769822075503097
1293000,93.595487761869379,21.286628394987179
1294500,98.700253645142709,27.461043145956062
1296000,93.241565628576737,21.648959589919002
1297500,102.68207553722303,29.543493175304604
1299000,106.25039206033263,28.638230824170098
1300500,101.1084548597405,33.840759933556939
1302000,96.438463275005276,22.322426647542599
1303500,98.694731118503569,22.528284723404862
1305000,103.094741290855,18.517277829405863
1306500,104.00888983618205,31.660647553195759
1308000,106.73996316922377,21.722176016871298
1309500,105.50668085363608,25.320636980564302
1311000,91.985044069024184,24.902188851777694
1312500,104.97937493927417,16.633971754250364
1314000,102.3778533810586,26.337468853181107
1315500,102.80844776043435,22.641189809444356
1317000,101.78956044370835,18.569319502139429
1318500,102.33372910905447,33.287968205206944
1320000,109.134514181212,22.240857762834327
1321500,95.722494344252709,27.748809730776923
1323000,103.22598756594381,25.469532218413029
1324500,105.15386037000249,27.042021010779035
1326000,79.470232103004136,22.45409650737114
1327500,99.098406560422333,29.343469520176086
1329000,103.36584143388892,15.595155260071653
1330500,106.53117213812305,25.086072371232188
1332000,99.389984236879656,30.369926411528855
1333500,100.4829532175894,31.166655323096659
1335000,92.346060256290002,22.434121950312115
1336500,107.31447913137318,30.388776763602404
1338000,100.35963198031097,28.013094800211498
1339500,106.5399889679299,23.41405990854291
1341000,103.93282815118161,25.991377950484022
1342500,96.515880729365918,20.050009037043811
1344000,99.057657007038614,19.996167324283981
1345500,93.62033030096525,17.817656243797583
1347000,106.05955191543774,6.8727692452456761
1348500,96.776835523321722,29.630901902264601
1350000,115.16679532137879,63.475594556546227
1351500,107.16267672776647,28.107255149841532
1353000,102.54910705781695,22.920625147156407
1354500,100.44805117315607,26.882866862420258
1356000,101.65563745154336,31.433591419004713
1357500,105.12292233708396,28.647035303883257
1359000,105.81800403213839,11.227812942353424
1360500,106.08686802448938,26.01054436232004
1362000,106.47334135292081,29.638466621273622
1363500,96.126283387817182,13.136784709015446
1365000,104.91903611759005,29.22849780534176
1366500,102.89443981483537,27.297591354240822
1368000,91.301030155075154,19.515350692514868
1369500,99.930283903803243,24.191391755014937
1371000,105.28131035440927,27.032507242324929
1372500,102.2979970130158,28.946354200812976
1374000,99.868503347490304,21.953476001284127
1375500,99.89242489118736,31.777139422517742
1377000,104.30452561387793,23.33828034107016
1378500,103.20971850888485,25.421472857108526
1380000,108.31126032127658,25.803824120050564
1381500,106.40867617252985,10.458281701737739
1383000,100.41987201264288,24.409704525007573
1384500,91.874256954705302,26.538381814954267
1386000,99.718854936596713,23.185632297446265
1387500,100.22961595884283,18.120401453445702
1389000,104.39417385206569,26.295017764547161
1390500,104.71517571793534,15.272634281642294
1392000,109.73424741019203,25.652494832650024
1393500,101.90260568573008,27.806891637373752
1395000,105.58422476489666,10.344000807087792
1396500,104.92582613209339,32.009642655041802
1398000,107.83430649821555,33.977971418490199
1399500,101.30617030211815,23.807092612977513
1401000,110.05777201398224,21.252062782540445
1402500,103.72138307738314,14.616712524852964
1404000,99.318593657493309,23.872337234634223
1405500,105.34935164035082,29.999731994645824
1407000,99.55805668036524,24.670572918619879
1408500,105.00062390373199,28.716694310992597
1410000,104.503896488523,32.34460423522259
1411500,104.23560696850612,26.668776463528332
1413000,92.954141727748137,20.899623265680887
1414500,101.22452933305067,22.84466135010469
1416000,99.129808305837045,11.21944736292588
1417500,105.72563986574885,25.203109863060771
1419000,100.72447514591614,28.257193436671749
1420500,94.062827199514501,30.738323666842167
1422000,107.75150481617126,32.040909026930599
1423500,87.657759448260961,31.541314909618109
1425000,103.42180210685848,27.79322585585858
1426500,99.526348339489005,27.4842017394087
1428000,106.49350615131507,20.300175668059197
1429500,100.12521372644791,19.255690670131795
1431000,105.96962549195504,13.764921880916141
1432500,104.99266414690665,28.419901315304084
1434000,92.869019534707391,27.976853713782887
1435500,104.70420808926593,24.251825452685022
1437000,95.101803068577766,24.156888540745722
1438500,105.78839172489299,22.828850368513351
1440000,106.61350552243428,21.288136699945955
1441500,102.17416652748406,28.827382249860037
1443000,102.61041896062446,20.429154956961895
1444500,107.31554566426044,13.087425900610448
1446000,102.66417725050091,22.686845428254216
1447500,105.70803823709711,24.381190099833443
1449000,109.5337166807862,20.032140477423518
1450500,102.54077702635065,30.219270164699417
1452000,109.07501002533395,28.30417934954362
1453500,97.398730949731686,24.284231709597361
1455000,103.76783000368617,27.343609036825033
1456500,100.52118190091943,26.343587182368083
1458000,104.26950507100838,19.682972637703504
1459500,105.50444846816278,24.848702710749102
1461000,102.58278563867182,14.16819181783778
1462500,94.127980600357517,27.097067918884083
1464000,96.365324352978732,16.265464481147433
1465500,97.766683255144955,29.081962443174877
1467000,104.97411476062568,28.757785207310882
1468500,107.25289781906125,34.69146390842873
1470000,103.17638127452989,3.6661177938820955
1471500,104.64062572571734,29.009177042087426
1473000,102.25241884667328,8.4254147356733
1474500,105.17508116409383,21.569275388156562
1476000,102.62494173844333,24.633234203847522
1477500,104.12142446926006,27.367058516446463
1479000,103.59453680026698,24.738323827203907
1480500,105.25501439294902,16.349367495497297
1482000,93.939311918445171,27.810690432549293
1483500,97.876539632226454,23.58316155221339
1485000,105.92644268887008,29.381751768535427
1486500,101.9469804691627,26.214031657555964
1488000,104.41466527460759,2.9652552875056335
1489500,107.98526988940236,25.660944884746787
1491000,103.79778772036855,17.583481339311287
1492500,101.75124849367378,30.624572361254017
1494000,98.374559247059466,30.051789985441395
1495500,103.62135853165807,24.390791610714615
1497000,100.46792409295779,18.6630893760966
